GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",56.9,60.0,135.3,91.1,79.9,81.1,84.2,173.4,105.1,110.5,121.3,126.5,139.7,156.0,154.1,197.8,376.1,751.7,809.7,768.0,796.0,1011.4,820.1,818.9,875.1,928.9,1039.0,1122.5,1278.7,1437.9,1555.9,1644.5,1850.8,1994.8,2152.1,2246.9,2451.4,2674.4,3242.0,3812.3,4252.2,5038.3,5884.9,6594.4,7839.1,9356.6,11830.6,12979.7,13780.6,15262.8,17433.5,20480.1,23384.7,26442.8,29517.0,31305.0,33530.3,36547.6,38602.4,40956.2,45253.1,50197.7,55744.3,64769.3,69291.7,74296.6,80479.6,85917.6,89539.0,91833.3,95405.9,101034.8,111575.3,122544.6,131494.3,139806.6,154006.1,165949.1,181273.9,206891.5,227408.1,250066.5,256131.5,256223.6,264479.9,278178.8,295144.3,308727.1,318836.3,333846.4,354020.8,475123.7,544030.6,476508.2
 "96000","Southwest",6,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",2232.6,2064.0,1726.6,1354.1,1306.1,1500.5,1633.6,1887.0,2113.0,2099.3,2151.1,2284.3,2834.8,4159.8,5947.8,6582.9,6619.1,5922.1,6526.1,7630.2,7972.6,8806.1,10424.4,11740.6,12291.4,12451.6,13494.4,14743.7,15586.1,15843.0,16901.1,17567.5,18326.5,19464.8,20381.7,21881.5,23364.2,25786.0,28308.1,31597.1,35326.8,38294.2,41151.3,45462.9,51303.1,57956.6,63902.7,72581.1,82067.0,95608.3,110800.4,128112.8,149039.9,161414.1,166423.8,181491.6,194028.6,196152.9,201220.5,213070.9,224181.4,240686.2,253604.6,269237.0,283374.3,300457.5,321644.4,344829.4,376616.1,413345.3,440229.3,480035.7,499767.9,502603.0,514780.9,545136.2,584658.6,640396.7,688755.8,718469.1,691541.1,706512.3,746400.8,793051.2,821309.4,873069.1,910335.4,923902.9,966418.2,1023476.2,1084109.1,1097653.0,1191794.9,1314291.3
 "96000","Southwest",6,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",43.9,44.2,42.1,38.2,36.8,39.9,44.7,50.8,96.2,105.5,113.2,133.7,214.3,370.1,434.5,435.8,507.7,580.6,490.8,487.1,582.1,690.8,868.6,1017.6,1056.9,1126.7,1233.4,1348.8,1510.3,1624.5,1773.0,1878.9,1996.6,2139.7,2284.6,2449.8,2636.6,3100.6,3467.4,3853.1,4431.0,4923.7,5628.1,6518.8,7461.5,8611.2,10240.4,11750.7,13752.8,16002.9,18835.6,21846.6,25728.0,28608.1,30666.0,33654.8,36395.8,38415.2,39316.9,42392.8,46833.9,51100.2,55586.7,60404.7,63873.9,67438.4,69182.5,72395.2,76526.6,82831.0,87610.9,95763.0,103122.0,107850.0,115058.5,120708.3,128596.0,138251.4,144833.3,149364.1,151393.6,157828.6,161783.2,169832.2,180871.7,188972.5,197028.8,201058.9,210451.0,224758.9,232353.5,231854.4,243450.4,253129.1
 "96000","Southwest",6,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",43.3,43.7,41.7,37.6,36.5,39.6,44.4,50.6,53.4,54.0,58.9,78.2,159.2,295.9,345.4,330.6,327.6,304.2,293.3,333.9,405.8,539.3,688.4,817.0,851.0,887.9,964.4,1048.9,1156.4,1260.2,1332.1,1363.0,1459.1,1542.6,1616.9,1761.0,1914.8,2152.5,2399.8,2654.1,3009.1,3393.6,3890.9,4453.6,4794.4,5493.3,6801.0,7658.3,9069.2,10370.3,12082.3,14152.9,16264.4,18206.8,19708.1,21104.1,23164.8,24980.2,25770.5,27506.0,31179.6,34248.6,37541.6,41168.3,43415.3,45520.7,46262.1,47750.7,49998.0,54106.8,57349.9,63148.6,68753.6,72910.5,77940.0,81496.2,86975.5,93926.2,97831.3,100852.4,103710.1,108058.8,108845.1,113784.8,122813.2,128344.2,133763.1,136853.3,143104.5,154683.9,159116.9,157425.6,163255.1,165384.3
 "96000","Southwest",6,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.6,0.5,0.4,0.6,0.3,0.3,0.4,0.1,42.8,51.4,54.2,55.5,55.0,74.2,89.1,105.2,180.1,276.4,197.6,153.2,176.3,151.5,180.2,200.6,205.9,238.8,269.0,299.9,353.9,364.3,440.9,515.9,537.6,597.1,667.7,688.8,721.8,948.1,1067.5,1198.9,1421.9,1530.0,1737.2,2065.2,2667.1,3117.9,3439.4,4092.4,4683.6,5632.6,6753.2,7693.6,9463.6,10401.3,10957.9,12550.7,13231.0,13434.9,13546.4,14886.8,15654.2,16851.6,18045.0,19236.4,20458.6,21917.7,22920.4,24644.5,26528.6,28724.2,30261.0,32614.4,34368.4,34939.6,37118.5,39212.2,41620.5,44325.2,47002.0,48511.7,47683.5,49769.8,52938.1,56047.4,58058.5,60628.2,63265.7,64205.6,67346.5,70074.9,73236.6,74428.9,80195.3,87744.7
 "96000","Southwest",6,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",1153.5,785.9,598.1,371.0,455.1,571.2,798.1,770.7,1016.3,836.0,906.8,1015.2,1330.2,1928.6,2368.2,2498.5,2346.5,2811.0,3228.3,3239.3,3568.7,3285.5,3874.7,3818.4,3538.1,3583.5,3730.2,3765.8,4083.9,4311.5,4328.9,4309.8,4626.0,4587.6,4563.2,4850.3,5271.1,5615.9,5746.7,6369.8,6836.0,7408.1,8127.9,9382.2,11244.8,11260.0,12387.4,13850.3,14991.2,16884.7,19381.1,18376.8,20355.1,19742.7,22311.5,25302.3,26763.2,29037.9,30442.9,33517.2,34338.3,36938.5,36402.5,42615.8,49222.2,52253.4,55594.7,63203.4,72840.8,80179.3,84562.4,90656.6,105918.0,109291.5,115743.7,124962.1,137306.8,155473.2,141396.4,162178.3,127774.9,155508.5,186270.1,197645.5,216257.2,232460.4,200532.4,179167.8,208666.7,229237.5,233076.6,219876.0,250588.7,283672.4
 "96000","Southwest",6,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",646.7,367.7,296.9,184.9,285.8,304.5,482.9,358.4,562.1,396.1,428.5,476.6,613.4,954.4,1134.9,1175.2,951.0,1181.7,1614.4,1374.7,1693.1,1266.5,1616.1,1374.5,1061.3,1095.1,1005.1,884.5,1057.8,1264.0,1099.9,1086.1,1218.2,999.8,814.7,752.3,972.7,1020.6,908.5,1009.7,1067.2,1387.2,1242.1,1549.9,2796.6,1597.7,1560.3,1476.8,1158.0,882.2,2115.4,660.3,1989.5,1423.9,1505.4,1759.6,1640.7,1695.5,2603.1,3147.7,3050.5,3748.3,3365.3,4281.8,4963.1,4055.1,2873.0,2525.2,3495.0,3324.1,5034.2,3905.8,4575.7,4761.1,5873.3,6615.4,6034.8,3371.0,3551.8,852.6,-570.9,3365.9,3904.4,3493.0,6136.5,6111.9,7465.4,3092.6,3914.0,2547.2,3735.2,3706.0,5207.3,3334.9
 "96000","Southwest",6,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",506.8,418.2,301.2,186.1,169.3,266.7,315.2,412.3,454.1,439.9,478.3,538.6,716.7,974.2,1233.3,1323.3,1395.5,1629.3,1613.9,1864.6,1875.6,2019.0,2258.6,2443.9,2476.8,2488.4,2725.1,2881.3,3026.1,3047.4,3229.0,3223.7,3407.8,3587.8,3748.5,4098.1,4298.4,4595.4,4838.2,5360.0,5768.8,6020.9,6885.8,7832.3,8448.3,9662.3,10827.1,12373.5,13833.1,16002.4,17265.7,17716.5,18365.6,18318.8,20806.0,23542.7,25122.5,27342.4,27839.9,30369.5,31287.8,33190.2,33037.1,38334.0,44259.1,48198.3,52721.7,60678.2,69345.8,76855.3,79528.3,86750.8,101342.3,104530.4,109870.4,118346.7,131271.9,152102.3,137844.6,161325.7,128345.8,152142.6,182365.7,194152.5,210120.7,226348.5,193067.0,176075.2,204752.7,226690.3,229341.3,216170.0,245381.4,280337.5
 "96000","Southwest",6,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7218590,7310759,7457193,7807000,8214605,8510949,8632724,9000734,9466478,10046079,10528267,10922968,11448816,11681930,11711840,12258547,12617093,12482766,12785009,13054918,13241498,13553142,13759100,13884973,14331945,14844615,15395525,15883416,16482214,17034267,17352947,17899573,18099376,18111054,18266456,18654712,19317104,20043906,20726656,21060842,20640028,20634377,21143828,21670592,22227900,22807277,23342311,23707577,24232587,24886473,25258799,24957252,26053153,27471405
 "96000","Southwest",6,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6043565,6111066,6217091,6474932,6856495,7111855,7192302,7529073,7906085,8423114,8868117,9204374,9623543,9725598,9651724,10107185,10375683,10258803,10258223,10451082,10692507,10975807,11107452,11290174,11633384,12041898,12484693,12846947,13334304,13826344,14125923,14528072,14651374,14577871,14543215,14771732,15185094,15730195,16128709,16326174,15751522,15696224,15986614,16413693,16808054,17240414,17616592,17815642,18106727,18534639,18967894,18197904,18787294,19715915
 "96000","Southwest",6,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1175025,1199693,1240102,1332068,1358110,1399094,1440422,1471661,1560393,1622965,1660150,1718594,1825273,1956332,2060116,2151362,2241410,2223963,2526786,2603836,2548991,2577335,2651648,2594799,2698561,2802717,2910832,3036469,3147910,3207923,3227024,3371501,3448002,3533183,3723241,3882980,4132010,4313711,4597947,4734668,4888506,4938153,5157214,5256899,5419846,5566863,5725719,5891935,6125860,6351834,6290905,6759348,7265859,7755490
 "97000","Rocky Mountain",7,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",1597.2,1468.1,1173.7,927.5,886.2,1042.6,1254.3,1462.3,1471.3,1441.2,1495.3,1592.2,1946.4,2720.4,3323.4,3312.1,3481.7,3818.5,4292.2,4793.3,4809.6,5379.4,6207.3,6584.7,6625.2,6700.8,7286.8,7938.9,8560.0,8795.2,9287.0,9819.2,10406.6,11218.4,11582.9,12119.7,13009.6,13792.2,14653.3,15901.4,17805.8,19931.4,22181.8,25136.6,28740.4,32389.6,35793.1,39578.0,44130.6,51079.3,57676.7,65489.9,74444.0,80465.1,86078.7,93102.4,98317.7,101840.7,104970.5,111213.9,120384.3,128561.0,136576.9,147631.1,159655.7,170764.3,184495.6,198138.5,211866.9,230915.4,245536.5,268774.2,282040.8,286470.3,295583.1,312109.7,334690.7,365904.1,392048.3,411924.0,394102.9,407052.1,439614.7,464962.2,482115.4,515987.6,541260.7,553886.8,589876.8,633665.0,679051.9,733061.7,816958.5,864062.4
 "97000","Rocky Mountain",7,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",1332.1,1212.6,1057.0,835.5,782.0,923.4,1034.2,1238.2,1281.6,1224.4,1278.1,1358.5,1577.8,2200.9,2634.1,2659.6,2816.0,3072.3,3361.3,3906.3,4136.7,4607.6,5256.9,5723.3,5926.5,6110.4,6692.1,7342.0,7830.4,8088.3,8709.0,9233.2,9874.6,10501.6,10952.2,11605.6,12278.9,13093.8,13944.8,15155.6,16924.7,18936.8,21224.7,23877.6,27001.7,30568.3,34425.4,38574.1,43469.3,50147.7,56955.1,64551.0,73416.1,79664.8,84959.2,92087.8,97501.7,100624.9,103422.4,109620.2,118205.0,126090.1,134155.5,145134.4,156485.9,168740.0,182570.7,196011.9,209882.2,228585.8,242887.4,266463.2,279061.7,284232.9,293307.7,308842.7,331409.0,363699.0,388782.7,408718.0,391889.3,403851.2,434956.9,460577.8,476832.2,510575.1,535808.5,549566.3,586554.4,630045.3,674527.1,728249.3,812803.5,858807.5
 "97000","Rocky Mountain",7,SAINC4,12,"..."," Farm income 2/","Millions of dollars",265.2,255.5,116.7,92.0,104.2,119.2,220.1,224.1,189.7,216.8,217.2,233.7,368.6,519.5,689.3,652.5,665.7,746.2,930.9,887.0,672.9,771.9,950.4,861.4,698.6,590.4,594.7,597.0,729.6,706.9,578.0,586.0,532.0,716.8,630.7,514.1,730.7,698.4,708.5,745.8,881.1,994.6,957.0,1259.0,1738.7,1821.3,1367.7,1003.9,661.3,931.7,721.6,938.9,1027.9,800.3,1119.5,1014.6,816.0,1215.9,1548.1,1593.7,2179.3,2470.9,2421.4,2496.7,3169.8,2024.3,1924.9,2126.6,1984.6,2329.6,2649.1,2310.9,2979.1,2237.5,2275.4,3267.1,3281.7,2205.0,3265.6,3205.9,2213.6,3200.9,4657.8,4384.4,5283.2,5412.5,5452.2,4320.4,3322.4,3619.7,4524.9,4812.5,4155.1,5255.0
 "97000","Rocky Mountain",7,SAINC4,20,"...","Population (persons) 3/","Number of persons",2710000,2761000,2792000,2812000,2826000,2848000,2872000,2906000,2937000,2958000,2987000,3012000,2969000,2966000,3006000,2965000,2916000,3110000,3180000,3278000,3382000,3494000,3508000,3571000,3672000,3760000,3890000,4030000,4113000,4139000,4226000,4350000,4497000,4580000,4632000,4673000,4703000,4735000,4783000,4868000,4943000,5037873,5194044,5368407,5527390,5649835,5781745,5915555,6078758,6256862,6438928,6592318,6742612,6903979,7034816,7108977,7167704,7199874,7205624,7202616,7234109,7305119,7477155,7696444,7938748,8171343,8379865,8565452,8745913,8918147,9094461,9268926,9430982,9567277,9675332,9807510,9972107,10189958,10406301,10609537,10793888,10949633,11089025,11230078,11386485,11539776,11721767,11915924,12094213,12268132,12427477,12582532,12740434,12864007
 "97000","Rocky Mountain",7,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",589,532,420,330,314,366,437,503,501,487,501,529,656,917,1106,1117,1194,1228,1350,1462,1422,1540,1769,1844,1804,1782,1873,1970,2081,2125,2198,2257,2314,2449,2501,2594,2766,2913,3064,3267,3602,3956,4271,4682,5200,5733,6191,6690,7260,8164,8958,9934,11041,11655,12236,13096,13717,14145,14568,15441,16641,17599,18266,19182,20111,20898,22017,23132,24225,25893,26998,28997,29906,29943,30550,31824,33563,35908,37674,38826,36512,37175,39644,41403,42341,44714,46176,46483,48773,51651,54641,58260,64123,67169
 "97000","Rocky Mountain",7,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",1326.0,1214.3,923.4,724.7,698.9,847.5,1040.2,1189.6,1242.0,1221.1,1260.8,1337.2,1668.6,2420.8,3031.1,3013.1,3128.5,3354.0,3735.7,4034.0,3967.0,4379.6,5203.9,5531.7,5515.8,5484.3,5968.4,6513.3,6999.9,7134.0,7498.0,7961.5,8419.5,9087.4,9394.6,9786.3,10483.0,11211.8,11841.9,12920.2,14325.9,15799.5,17509.7,20056.5,23078.4,25817.7,27957.6,31136.2,34885.1,40728.1,46102.7,51373.9,57650.6,61014.8,64576.9,70112.9,73722.2,76216.1,78869.2,83908.3,89810.6,96707.0,103297.3,112733.4,122574.1,130718.8,139314.6,149442.5,160608.8,176148.5,190944.9,209317.8,218870.0,222246.4,227538.5,240350.0,256290.1,278111.7,294302.7,301375.6,287059.9,294767.2,311484.0,328155.9,349524.5,371847.8,385674.9,392515.8,418602.8,449996.0,479883.3,500689.0,550587.5,600316.1
 "97000","Rocky Mountain",7,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",1.5,1.5,1.4,1.4,1.2,1.2,1.2,3.5,25.4,27.6,31.3,32.0,37.2,53.5,71.4,76.7,95.4,142.1,118.5,98.0,102.3,104.3,124.0,139.8,142.0,160.6,179.8,197.9,230.2,252.6,291.7,354.4,382.0,412.0,478.0,491.0,498.9,645.8,721.8,804.5,880.8,961.5,1101.6,1320.3,1728.4,2001.9,2178.5,2511.6,2870.0,3410.7,4089.7,4595.8,5563.5,6032.8,6397.0,7175.1,7730.4,8019.4,8209.1,9123.0,9869.7,10975.7,12004.4,12992.3,14206.0,15409.8,16397.2,17263.2,18380.4,19326.8,20642.3,22510.4,23609.0,24442.5,25204.6,27023.9,28981.6,31436.9,33423.9,34538.7,33444.9,34007.7,32096.1,33559.1,39019.8,41460.6,43323.0,44701.3,47416.4,50260.1,53027.3,55552.4,60072.2,66936.8
 "97000","Rocky Mountain",7,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",1.3,1.3,1.3,1.2,1.1,1.1,1.1,1.2,8.2,7.6,8.1,9.0,10.5,16.8,32.1,38.5,39.0,31.5,35.3,33.8,33.9,44.3,52.8,60.2,63.9,72.2,80.8,91.6,107.1,114.1,132.9,165.0,172.2,183.3,214.7,221.8,225.3,304.3,356.9,394.9,433.3,471.1,533.4,629.7,826.0,955.0,1035.9,1158.5,1318.0,1551.9,1881.4,2135.3,2609.6,2849.3,2982.5,3282.3,3648.6,3814.9,3932.8,4404.6,4821.9,5338.9,5852.4,6317.0,6853.4,7462.2,8017.0,8521.7,9140.0,9835.5,10566.9,11499.3,12074.5,12268.1,12572.7,13373.7,14325.0,15589.1,16755.7,17384.3,16984.8,17192.7,14149.8,14793.2,19787.3,21066.3,22121.0,23005.2,24670.0,26572.7,28153.8,29671.9,32145.1,36046.6
 "97000","Rocky Mountain",7,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.2,0.1,0.2,0.1,0.1,0.1,2.3,17.2,20.0,23.2,23.0,26.8,36.7,39.3,38.2,56.4,110.6,83.2,64.2,68.4,60.0,71.2,79.5,78.1,88.3,99.0,106.3,123.1,138.5,158.8,189.4,209.9,228.7,263.3,269.3,273.5,341.6,364.9,409.6,447.5,490.4,568.1,690.6,902.3,1047.0,1142.6,1353.1,1552.0,1858.8,2208.3,2460.5,2954.0,3183.5,3414.5,3892.8,4081.8,4204.5,4276.3,4718.4,5047.8,5636.8,6151.9,6675.3,7352.6,7947.7,8380.2,8741.5,9240.4,9491.3,10075.4,11011.1,11534.6,12174.4,12631.9,13650.2,14656.6,15847.9,16668.3,17154.4,16460.1,16815.1,17946.3,18765.9,19232.5,20394.2,21202.1,21696.1,22746.4,23687.4,24873.5,25880.5,27927.0,30890.2
 "97000","Rocky Mountain",7,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-0.1,-0.5,-0.4,-1.0,-1.1,-0.9,-1.3,-1.5,-1.9,-1.7,-2.5,-2.6,-2.5,-2.6,-2.6,-2.1,-1.8,-1.9,-1.3,-1.0,-1.1,17.9,19.6,20.1,22.6,22.4,23.8,35.7,40.4,42.3,52.3,44.7,67.8,50.6,52.2,54.3,74.7,92.3,112.6,135.3,173.9,209.0,244.7,274.1,306.2,341.1,392.5,452.2,524.5,600.9,698.5,797.9,857.0,843.4,834.7,850.3,881.0,884.3,857.9,870.8,928.8,1046.5,1224.8,1628.1,2254.4,2552.0,2824.6,2652.6,2455.4,2675.1,2833.9,3115.5,2972.4,3148.3,3559.8
 "97000","Rocky Mountain",7,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",1324.4,1212.8,922.0,723.3,697.8,846.3,1039.0,1186.1,1216.6,1193.4,1229.5,1305.2,1631.4,2367.3,2959.7,2936.4,3033.1,3211.9,3617.2,3935.9,3864.2,4274.9,5078.9,5390.9,5372.9,5322.4,5787.1,6313.5,6767.9,6878.9,7203.7,7604.6,8034.9,8672.8,8914.5,9293.5,9982.3,10564.7,11119.1,12114.5,13463.0,14857.5,16428.2,18758.8,21372.4,23839.5,25814.7,28665.0,32057.4,37369.6,42057.8,46845.8,52137.7,55034.2,58234.2,63012.4,66084.0,68309.4,70795.4,74959.2,80149.9,85975.9,91567.0,100047.3,108709.2,115701.4,123369.6,132703.7,142829.3,157520.2,171100.5,187664.4,196104.3,198638.6,203184.3,214207.1,228192.8,247532.7,261749.6,267765.7,254661.5,261984.3,281016.0,296851.2,313056.6,333211.9,345004.5,350269.9,373861.5,402569.8,429971.5,448109.1,493663.6,536939.1
 "97000","Rocky Mountain",7,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",246.8,228.0,194.8,161.7,146.5,154.7,166.1,196.1,198.3,188.1,198.1,211.3,237.1,278.3,292.6,290.3,314.0,368.1,408.1,592.5,667.0,754.9,827.7,874.0,921.6,1018.1,1099.2,1198.0,1309.6,1385.1,1489.3,1590.6,1681.7,1824.7,1910.8,2049.3,2187.4,2325.8,2465.1,2571.9,2997.8,3472.5,3883.0,4287.6,4926.2,5712.5,6448.8,7024.4,7918.7,9167.9,10462.3,12587.7,15232.0,17383.2,18999.3,20858.6,22444.6,23023.4,23028.0,24500.2,27258.0,28552.9,29540.0,30363.0,32407.3,35570.5,39664.6,42971.0,46005.3,49644.8,49463.9,54311.9,56400.2,55575.5,58327.5,61994.6,67735.3,76554.8,85288.1,91856.9,81736.1,80757.6,92886.1,102028.3,100668.4,110253.6,118426.8,122137.0,131258.3,140305.8,152378.4,157995.6,178769.4,198434.3
 "97000","Rocky Mountain",7,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",26.0,27.3,56.9,42.6,41.9,41.6,49.2,80.1,56.3,59.7,67.7,75.7,78.0,74.8,71.2,85.4,134.7,238.6,266.9,265.0,278.5,349.6,300.7,319.9,330.6,360.3,400.5,427.5,482.5,531.3,594.0,624.0,690.0,720.8,757.5,777.0,839.9,901.8,1069.2,1214.9,1345.0,1601.4,1870.5,2090.2,2441.8,2837.5,3529.5,3888.6,4154.5,4541.8,5156.6,6056.4,7074.3,8047.8,8845.1,9231.4,9789.1,10508.0,11147.1,11754.6,12976.5,14032.2,15470.0,17220.8,18539.2,19492.4,21461.4,22463.8,23032.3,23750.4,24972.2,26797.8,29536.3,32256.3,34071.2,35908.0,38762.6,41816.6,45010.6,52301.3,57705.3,64310.2,65712.6,66082.7,68390.4,72522.1,77829.4,81479.9,84757.0,90789.4,96702.1,126957.1,144525.5,128689.1
 "97000","Rocky Mountain",7,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",962.2,878.5,734.7,582.4,550.7,655.5,731.8,848.9,910.5,866.2,886.6,921.1,1071.2,1542.3,1933.3,1960.6,2023.7,2038.1,2296.9,2581.6,2682.0,2893.7,3420.4,3763.7,3884.2,3922.4,4276.9,4715.7,4977.9,5111.4,5483.7,5889.0,6275.4,6656.4,6957.7,7311.9,7704.0,8287.3,8820.1,9635.8,10643.2,11735.1,12982.8,14633.7,16657.0,18624.0,20457.5,23046.5,26011.8,30171.0,34622.2,38895.8,44048.7,46951.5,48706.1,52726.2,55511.4,56683.0,58193.4,61558.9,65211.5,70256.4,75102.9,80840.6,86717.6,93418.8,100454.7,107892.2,116870.0,127635.1,138045.3,152762.1,158114.2,158899.5,162346.2,171567.8,182595.3,198138.9,212698.2,219791.2,211345.5,214095.4,222925.7,234835.2,243474.7,258649.1,272653.0,282194.7,299427.5,318570.3,340156.3,354238.6,389493.4,426032.4
 "97000","Rocky Mountain",7,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",20.0,20.3,19.4,17.7,17.2,18.9,20.8,25.7,40.8,44.2,48.9,52.4,66.4,116.1,140.0,133.7,155.1,212.4,184.2,172.8,193.8,219.0,276.6,315.5,317.2,344.4,377.8,423.0,472.0,487.5,529.6,589.7,652.0,701.9,775.1,828.0,864.6,987.6,1071.0,1195.6,1334.7,1522.9,1809.1,2141.5,2461.1,2817.7,3261.6,3698.3,4291.5,4984.6,5777.3,6532.4,7592.5,8358.8,9126.3,10038.3,10877.1,11439.3,11785.1,12643.7,14011.1,15498.4,17035.9,19375.1,21052.5,22336.2,23066.7,23980.0,25266.5,26800.8,28826.4,31854.5,33955.5,35139.8,37140.3,39614.8,42608.4,45529.4,47782.1,49412.5,49316.1,50100.9,51329.4,53050.2,56929.0,59241.9,61205.6,63072.0,66722.4,71479.0,74280.7,75659.2,80678.4,84795.8
 "97000","Rocky Mountain",7,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",19.8,20.2,19.3,17.5,17.1,18.8,20.6,23.4,23.6,24.2,25.7,29.4,39.6,79.3,100.7,95.5,98.7,101.8,101.0,108.5,125.4,159.0,205.3,235.9,239.1,256.0,278.8,316.7,348.8,349.0,370.8,400.3,442.1,473.2,511.9,558.8,591.1,646.0,706.1,786.0,887.2,1032.4,1240.9,1451.0,1558.8,1770.7,2119.0,2345.3,2739.5,3125.8,3569.0,4071.8,4638.6,5175.2,5711.9,6145.5,6795.3,7234.8,7508.8,7925.2,8963.4,9861.6,10883.9,12699.8,13699.9,14388.6,14686.5,15238.6,16026.1,17309.4,18751.0,20843.4,22421.0,22965.4,24508.4,25964.6,27951.8,29681.5,31113.8,32258.1,32856.0,33285.8,33383.1,34284.3,37696.5,38847.7,40003.5,41376.0,43976.0,47791.6,49407.1,49778.7,52751.4,53905.5
 "97000","Rocky Mountain",7,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.2,0.1,0.2,0.1,0.1,0.1,2.3,17.2,20.0,23.2,23.0,26.8,36.7,39.3,38.2,56.4,110.6,83.2,64.2,68.4,60.0,71.2,79.5,78.1,88.3,99.0,106.3,123.1,138.5,158.8,189.4,209.9,228.7,263.3,269.3,273.5,341.6,364.9,409.6,447.5,490.4,568.1,690.6,902.3,1047.0,1142.6,1353.1,1552.0,1858.8,2208.3,2460.5,2954.0,3183.5,3414.5,3892.8,4081.8,4204.5,4276.3,4718.4,5047.8,5636.8,6151.9,6675.3,7352.6,7947.7,8380.2,8741.5,9240.4,9491.3,10075.4,11011.1,11534.6,12174.4,12631.9,13650.2,14656.6,15847.9,16668.3,17154.4,16460.1,16815.1,17946.3,18765.9,19232.5,20394.2,21202.1,21696.1,22746.4,23687.4,24873.5,25880.5,27927.0,30890.2
