GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",257452,259118,265684,278145,290658,299015,321647,326965,188348,275354
 "44000","Rhode Island",1,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",90416,95514,103119,102292,108308,110727,112045,115609,81307,91750
 "44000","Rhode Island",1,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",167037,163604,162565,175853,182351,188288,209601,211357,107041,183604
 "44000","Rhode Island",1,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",7767,7845,8177,8961,9531,9865,9728,10117,9607,10298
 "44000","Rhode Island",1,SAOCOMP,25,"..."," Government ","Thousands of dollars",31629,33146,34240,35745,37877,40229,42162,45196,47136,48864
 "44000","Rhode Island",1,SAOCOMP,26,"...","  Federal ","Thousands of dollars",1918,1392,1303,1236,1288,1577,1643,1501,1291,1459
 "44000","Rhode Island",1,SAOCOMP,27,"...","  State and local ","Thousands of dollars",29711,31753,32937,34509,36589,38653,40519,43695,45846,47405
 "45000","South Carolina",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",2496668,2484945,2605392,2726927,2780731,3056997,3142137,3295758,2833767,3345585
 "45000","South Carolina",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",2275802,2244687,2345046,2442418,2478977,2744715,2821702,2959035,2469141,2960599
 "45000","South Carolina",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",31067,30413,30547,32668,50327,69641,63677,79505,53133,47314
 "45000","South Carolina",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",96,79,82,67,62,89,81,65,68,72
 "45000","South Carolina",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",4,4,3,4,3,3,2,2,4,3
 "45000","South Carolina",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",29876,28109,30423,29686,32661,36353,41785,44564,45264,44711
 "45000","South Carolina",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",299626,302699,312800,315544,339740,366779,409305,393019,464850,545981
 "45000","South Carolina",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",239125,241992,249751,252863,278591,304362,346329,323991,384957,449621
 "45000","South Carolina",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",60502,60707,63049,62680,61149,62417,62977,69028,79893,96360
 "45000","South Carolina",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",162675,159106,166077,178953,182524,187831,190736,194778,180696,203310
 "45000","South Carolina",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",653619,672747,688073,727976,725537,804842,805655,842148,861148,958715
 "45000","South Carolina",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",66861,71890,82592,85806,82103,97207,98999,107109,70015,85615
 "45000","South Carolina",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",3695,3937,4194,4387,4440,4592,4674,4640,4987,7137
 "45000","South Carolina",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",26265,28150,23908,27359,28443,30490,32688,36673,33726,37805
 "45000","South Carolina",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",7369,7054,6747,6692,6575,6668,6652,7976,8599,9776
 "45000","South Carolina",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",18896,21096,17160,20667,21868,23823,26036,28698,25127,28029
 "45000","South Carolina",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",29344,27669,31428,37443,41181,47536,52253,51919,25490,35545
 "45000","South Carolina",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",18172,18379,19916,21304,23087,25572,27212,27418,22942,26131
 "45000","South Carolina",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",14349,14722,16098,17245,18944,20867,22345,22158,18422,20412
 "45000","South Carolina",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",3823,3657,3818,4059,4143,4705,4866,5260,4520,5719
 "45000","South Carolina",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",921516,867221,918701,940715,924843,1026542,1047738,1125729,650813,909012
 "45000","South Carolina",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",277780,285773,308821,307066,326081,340287,349368,370574,267410,292249
 "45000","South Carolina",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",643736,581448,609880,633649,598762,686255,698371,755155,383402,616763
 "45000","South Carolina",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",32987,34285,36304,40507,44027,47238,46895,51466,56007,59247
 "45000","South Carolina",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",220866,240258,260346,284509,301754,312282,320436,336723,364626,384985
 "45000","South Carolina",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",19927,17858,16795,16241,16341,17298,17513,14145,12600,13592
 "45000","South Carolina",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",200940,222400,243552,268267,285413,294985,302923,322578,352026,371393
 "46000","South Dakota",4,SAOCOMP,1,"...","All industries ","Thousands of dollars",477143,487680,505229,527138,537912,579442,586167,606432,566436,648256
 "46000","South Dakota",4,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",399709,404417,419711,438437,447551,488122,492467,515616,469516,544368
 "46000","South Dakota",4,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",12882,13322,13356,12789,19614,23420,23020,25799,18240,17121
 "46000","South Dakota",4,SAOCOMP,4,"...","  Mining ","Thousands of dollars",8,7,8,7,6,8,8,8,8,9
 "46000","South Dakota",4,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",0,1,0,1,0,1,0,0,1,0
 "46000","South Dakota",4,SAOCOMP,6,"...","  Construction ","Thousands of dollars",16895,16814,17000,15503,14981,17539,21249,24169,23903,24110
 "46000","South Dakota",4,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",25326,26081,28123,29834,33082,37230,38961,42259,52003,58826
 "46000","South Dakota",4,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",15985,17195,18583,19737,20927,21977,22103,25448,29934,33752
 "46000","South Dakota",4,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",9340,8886,9540,10097,12154,15253,16858,16811,22068,25074
 "46000","South Dakota",4,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",28119,28535,31400,33234,33367,35039,36520,36695,38167,43537
 "46000","South Dakota",4,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",132023,136492,137473,146432,147109,160107,157154,161024,171539,190853
 "46000","South Dakota",4,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",21289,19950,22919,21392,21344,20918,21761,24094,18799,25694
 "46000","South Dakota",4,SAOCOMP,13,"...","  Information ","Thousands of dollars",847,881,926,936,959,992,1015,1015,1079,1663
 "46000","South Dakota",4,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5390,5414,4880,5292,5606,5765,5879,6488,6186,6747
 "46000","South Dakota",4,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",3472,3262,3146,3168,3202,3295,3225,3541,3517,3692
 "46000","South Dakota",4,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",1918,2152,1734,2124,2403,2470,2654,2948,2669,3054
 "46000","South Dakota",4,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",10823,9617,11554,13049,13642,13354,13015,11693,8961,10209
 "46000","South Dakota",4,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",5199,5284,5758,6119,6880,7721,8393,8750,7668,9086
 "46000","South Dakota",4,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",4409,4476,4932,5234,5966,6725,7375,7673,6609,7858
 "46000","South Dakota",4,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",790,808,826,885,914,996,1018,1078,1059,1228
 "46000","South Dakota",4,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",135788,136664,140688,147695,144483,159178,158509,166207,115440,148852
 "46000","South Dakota",4,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",37860,38196,41122,40984,45115,48485,51600,54792,42299,48037
 "46000","South Dakota",4,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",97928,98467,99566,106711,99368,110693,106909,111415,73141,100815
 "46000","South Dakota",4,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",5122,5355,5627,6154,6478,6850,6983,7415,7524,7660
 "46000","South Dakota",4,SAOCOMP,25,"..."," Government ","Thousands of dollars",77434,83263,85518,88701,90361,91321,93699,90816,96920,103888
 "46000","South Dakota",4,SAOCOMP,26,"...","  Federal ","Thousands of dollars",24197,25610,23754,23803,25199,26157,28035,19960,18409,19146
 "46000","South Dakota",4,SAOCOMP,27,"...","  State and local ","Thousands of dollars",53237,57654,61764,64898,65162,65164,65664,70855,78512,84742
 "47000","Tennessee",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",3195457,3126407,3234205,3258886,3365715,3609743,3767507,4066969,3520810,4147332
 "47000","Tennessee",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",2887557,2805920,2908106,2927414,3017832,3254830,3398234,3702422,3127638,3732009
 "47000","Tennessee",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",40974,39689,44449,43195,55096,63187,63467,64708,52362,53463
 "47000","Tennessee",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",743,608,469,334,277,547,677,556,369,627
 "47000","Tennessee",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,1,1
 "47000","Tennessee",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",40886,40002,45853,45333,48982,55036,60666,65944,64912,63666
 "47000","Tennessee",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",379181,365548,370436,367516,360373,385963,410203,463055,473819,540899
 "47000","Tennessee",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",251043,236066,239371,234399,222988,244473,271551,315759,308907,352434
 "47000","Tennessee",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",128138,129482,131065,133117,137385,141490,138652,147295,164912,188465
 "47000","Tennessee",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",168226,162816,169624,178203,174949,181340,186527,189687,179271,196988
 "47000","Tennessee",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",848076,842712,850847,863324,853411,923843,922190,979516,1005899,1120594
 "47000","Tennessee",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",238820,243226,241150,235899,252564,257571,283475,346101,277752,366126
 "47000","Tennessee",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",6012,6405,6673,6868,6779,7037,7089,7004,7427,11275
 "47000","Tennessee",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",40722,41134,36321,40234,41760,44117,48877,56311,49108,55549
 "47000","Tennessee",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",20614,19958,19353,19386,19050,19172,18794,20713,21314,22463
 "47000","Tennessee",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",20107,21176,16968,20847,22710,24945,30083,35597,27794,33086
 "47000","Tennessee",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",48580,44844,50224,57008,59525,64861,66585,64198,35079,47514
 "47000","Tennessee",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",30371,30895,33243,34557,37899,41847,45767,48275,43533,49514
 "47000","Tennessee",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",24996,25614,27708,28809,31764,35160,38852,40803,36256,40909
 "47000","Tennessee",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",5375,5281,5536,5748,6135,6686,6916,7473,7277,8604
 "47000","Tennessee",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1002632,944498,1012886,1005250,1073585,1173545,1244339,1353231,872412,1154583
 "47000","Tennessee",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",418929,427548,462254,465858,512383,572595,621560,645242,408998,484521
 "47000","Tennessee",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",583703,516950,550632,539391,561201,600950,622779,707989,463413,670062
 "47000","Tennessee",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",42333,43541,45928,49692,52631,55935,58372,63836,65694,71211
 "47000","Tennessee",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",307900,320487,326099,331472,347883,354913,369273,364547,393172,415324
 "47000","Tennessee",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",60570,66433,62504,63518,67709,69904,75818,54140,53839,55853
 "47000","Tennessee",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",247330,254054,263595,267954,280174,285009,293455,310407,339333,359470
 "48000","Texas",6,SAOCOMP,1,"...","All industries ","Thousands of dollars",11540285,11701905,12227000,12900430,13645677,14592630,14827942,15490556,13414420,15546817
 "48000","Texas",6,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",10629030,10740916,11200188,11787302,12427366,13307530,13524360,14167461,12039699,14110317
 "48000","Texas",6,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",226201,239288,253147,283915,418135,490647,433468,531807,397372,365654
 "48000","Texas",6,SAOCOMP,4,"...","  Mining ","Thousands of dollars",14534,14149,14149,13683,13033,11981,13544,14245,14286,16457
 "48000","Texas",6,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",42,46,40,53,41,49,30,30,46,36
 "48000","Texas",6,SAOCOMP,6,"...","  Construction ","Thousands of dollars",240464,234750,246722,238112,243478,250882,254703,253538,242377,238306
 "48000","Texas",6,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",1011944,1033309,1000335,1035832,1115996,1200152,1238179,1234227,1237661,1401034
 "48000","Texas",6,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",324373,326153,341539,358966,385469,405547,465569,414002,431460,542049
 "48000","Texas",6,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",687570,707156,658796,676865,730527,794605,772610,820225,806201,858985
 "48000","Texas",6,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",729653,714500,753152,803811,768403,811296,843852,866717,796037,899141
 "48000","Texas",6,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",3403162,3540929,3580944,3776968,3754592,4113719,4067377,4195279,4345253,4923226
 "48000","Texas",6,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",1283742,1337354,1446731,1547379,1654020,1726068,1763905,1945205,1338765,1665596
 "48000","Texas",6,SAOCOMP,13,"...","  Information ","Thousands of dollars",31863,34065,36435,38559,39008,40262,41879,42444,48808,92142
 "48000","Texas",6,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",228340,225786,212304,234092,245473,259180,278310,319263,298298,324495
 "48000","Texas",6,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",139980,136533,138031,147249,151423,159318,162837,185447,193427,200649
 "48000","Texas",6,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",88360,89253,74273,86843,94050,99862,115473,133815,104871,123846
 "48000","Texas",6,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",266036,244962,277198,315713,334860,371090,400320,390509,196299,267051
 "48000","Texas",6,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",133493,136061,146829,154969,171709,189443,211430,220320,187352,215662
 "48000","Texas",6,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",115846,118064,128030,134864,149918,165723,187028,194078,159508,183144
 "48000","Texas",6,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",17648,17997,18799,20105,21791,23720,24402,26243,27845,32518
 "48000","Texas",6,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2862015,2775211,3009716,3097976,3406577,3570541,3706306,3867739,2643589,3394649
 "48000","Texas",6,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",1589460,1633445,1792471,1825356,2006277,2175104,2244359,2289096,1451474,1688774
 "48000","Texas",6,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",1272555,1141766,1217245,1272620,1400299,1395437,1461947,1578643,1192115,1705875
 "48000","Texas",6,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",197540,210507,222485,246241,262041,272221,271057,286137,293556,306867
 "48000","Texas",6,SAOCOMP,25,"..."," Government ","Thousands of dollars",911255,960988,1026811,1113128,1218311,1285100,1303581,1323094,1374722,1436501
 "48000","Texas",6,SAOCOMP,26,"...","  Federal ","Thousands of dollars",66682,55915,51063,48674,51081,56577,59384,49752,46138,49725
 "48000","Texas",6,SAOCOMP,27,"...","  State and local ","Thousands of dollars",844573,905073,975748,1064454,1167230,1228523,1244197,1273342,1328583,1386775
 "49000","Utah",7,SAOCOMP,1,"...","All industries ","Thousands of dollars",2121677,2163946,2248843,2340300,2504299,2754424,2887571,3020259,2600437,3107203
 "49000","Utah",7,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",1881610,1909256,1986537,2067708,2207105,2438672,2550017,2696658,2265426,2758232
 "49000","Utah",7,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",21071,21699,23649,23343,30430,35494,35855,36587,30748,34131
 "49000","Utah",7,SAOCOMP,4,"...","  Mining ","Thousands of dollars",2025,1701,1344,960,834,1596,2167,1934,1399,2421
 "49000","Utah",7,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",2,2,2,2,1,2,1,1,1,1
 "49000","Utah",7,SAOCOMP,6,"...","  Construction ","Thousands of dollars",40701,35836,36489,33859,37109,45593,54993,64632,67557,66694
 "49000","Utah",7,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",206262,201048,195996,208279,227651,233364,249124,267400,289385,366519
 "49000","Utah",7,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",150964,144007,137665,147760,165546,167888,181205,195246,214268,283957
 "49000","Utah",7,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",55298,57042,58332,60519,62105,65477,67919,72155,75117,82562
 "49000","Utah",7,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",214478,212212,216604,228389,231889,236189,240031,243646,222968,261330
 "49000","Utah",7,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",436868,455761,466133,496779,507114,562477,578306,608991,676117,759609
 "49000","Utah",7,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",166693,176037,199408,213920,221375,276642,288290,314257,192073,281405
 "49000","Utah",7,SAOCOMP,13,"...","  Information ","Thousands of dollars",2962,3037,3237,3758,3782,4056,4236,4416,5232,9498
 "49000","Utah",7,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",39184,38480,36730,39801,43370,46807,50756,57861,58125,61413
 "49000","Utah",7,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",25266,24453,23521,23933,24003,25408,27489,31618,34374,36525
 "49000","Utah",7,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",13918,14027,13208,15868,19367,21400,23267,26243,23751,24888
 "49000","Utah",7,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",52231,47550,51431,58004,62093,70268,75020,69699,32526,44326
 "49000","Utah",7,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",32298,33607,36797,39477,47556,54047,61046,63400,53733,64274
 "49000","Utah",7,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",30191,31452,34570,37113,45012,51535,58411,60540,51056,60949
 "49000","Utah",7,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",2106,2155,2227,2365,2544,2512,2636,2860,2677,3324
 "49000","Utah",7,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",636041,650631,685902,686024,756085,830934,868292,918837,587206,754805
 "49000","Utah",7,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",336164,347567,370722,363737,413985,447670,474446,493596,335298,377179
 "49000","Utah",7,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",299876,303064,315180,322287,342100,383264,393847,425242,251909,377626
 "49000","Utah",7,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",30794,31653,32816,35113,37816,41204,41901,44997,48354,51806
 "49000","Utah",7,SAOCOMP,25,"..."," Government ","Thousands of dollars",240067,254690,262306,272592,297194,315752,337553,323601,335012,348971
 "49000","Utah",7,SAOCOMP,26,"...","  Federal ","Thousands of dollars",66140,71098,69128,70928,78590,85964,98195,74246,68978,71598
 "49000","Utah",7,SAOCOMP,27,"...","  State and local ","Thousands of dollars",173927,183592,193178,201664,218604,229788,239358,249355,266034,277373
 "50000","Vermont",1,SAOCOMP,1,"...","All industries ","Thousands of dollars",579923,590922,571515,622771,612539,644120,646166,673919,542324,634704
 "50000","Vermont",1,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",553797,562295,541874,591640,580943,611639,612817,638957,505433,596038
 "50000","Vermont",1,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",2934,2847,3080,2864,3733,4182,4225,4265,3376,3743
 "50000","Vermont",1,SAOCOMP,4,"...","  Mining ","Thousands of dollars",186,150,144,100,82,121,108,81,86,89
 "50000","Vermont",1,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,0,1,0,0,0,0,0,0
 "50000","Vermont",1,SAOCOMP,6,"...","  Construction ","Thousands of dollars",3603,3481,3555,3467,3814,4544,5261,5542,5236,5213
 "50000","Vermont",1,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",44341,44295,41252,42237,44989,43631,44058,44669,50152,60750
 "50000","Vermont",1,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",32006,31738,27889,28451,31569,29120,29082,30539,34616,43029
 "50000","Vermont",1,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",12335,12557,13362,13786,13420,14511,14976,14130,15536,17721
 "50000","Vermont",1,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",62624,58845,61190,64170,63061,63075,62663,62466,53530,58637
 "50000","Vermont",1,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",144093,148364,145924,155349,147848,157857,156824,161790,159626,173871
 "50000","Vermont",1,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",22910,25090,21622,23627,24039,23634,23507,27996,15700,24167
 "50000","Vermont",1,SAOCOMP,13,"...","  Information ","Thousands of dollars",754,792,801,791,754,747,721,698,720,1035
 "50000","Vermont",1,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22586,21975,19694,20317,19656,19864,20474,22830,22937,23964
 "50000","Vermont",1,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",17090,15939,14815,13973,12857,12785,12952,14299,14594,15126
 "50000","Vermont",1,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",5495,6036,4880,6343,6799,7079,7522,8531,8343,8838
 "50000","Vermont",1,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",7680,7002,7468,7991,7959,8403,8578,7955,4611,5712
 "50000","Vermont",1,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",12443,13142,14458,15762,17784,19718,20956,19261,14794,16076
 "50000","Vermont",1,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",11543,12229,13564,14778,16785,18817,20041,18294,13970,15063
 "50000","Vermont",1,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",901,913,894,984,998,901,916,967,825,1013
 "50000","Vermont",1,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",225542,232103,218375,250250,242331,260730,260319,276000,169376,217288
 "50000","Vermont",1,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",47641,48802,52131,50323,49153,47937,48889,49503,35505,38163
 "50000","Vermont",1,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",177901,183301,166244,199927,193178,212793,211430,226497,133871,179125
 "50000","Vermont",1,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",4100,4208,4311,4714,4893,5132,5121,5404,5291,5495
 "50000","Vermont",1,SAOCOMP,25,"..."," Government ","Thousands of dollars",26127,28627,29641,31131,31596,32482,33349,34962,36891,38666
 "50000","Vermont",1,SAOCOMP,26,"...","  Federal ","Thousands of dollars",866,655,634,611,640,729,770,674,584,632
 "50000","Vermont",1,SAOCOMP,27,"...","  State and local ","Thousands of dollars",25260,27972,29007,30520,30956,31752,32580,34288,36307,38033
 "51000","Virginia",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",4166382,4153573,4336325,4465272,4557660,4837450,4858886,5027289,4231513,4836396
 "51000","Virginia",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",3596181,3566122,3731217,3841632,3913218,4184088,4209663,4380373,3554921,4131612
 "51000","Virginia",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",62015,64273,67614,68597,95658,116746,112938,125897,88021,78539
 "51000","Virginia",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",2421,1976,1461,967,757,1462,1835,1552,1006,1695
 "51000","Virginia",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",5,5,4,5,3,4,2,2,3,3
 "51000","Virginia",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",65023,58589,63338,61978,63307,68378,71458,76552,76636,75234
 "51000","Virginia",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",145817,143446,145975,147371,147531,157510,164326,179868,188140,214317
 "51000","Virginia",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",52366,49328,49971,50704,52104,59910,64663,74196,69808,79601
 "51000","Virginia",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",93451,94119,96005,96667,95427,97600,99663,105672,118332,134717
 "51000","Virginia",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",352671,345282,351347,370017,366214,367216,369767,377348,359966,398500
 "51000","Virginia",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1157776,1181779,1186099,1223837,1192133,1305260,1272245,1296740,1283872,1418798
 "51000","Virginia",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",335048,356836,400527,420692,437202,455114,467457,524438,323623,405918
 "51000","Virginia",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",13946,14881,15857,16743,16889,16970,16972,16900,18177,25377
 "51000","Virginia",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",66060,65182,59622,65268,66871,68501,70852,79478,74920,79097
 "51000","Virginia",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",39158,38011,37632,39054,39194,41125,41567,46176,47075,48661
 "51000","Virginia",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",26902,27170,21990,26214,27677,27375,29285,33302,27845,30437
 "51000","Virginia",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",73730,65194,71626,80147,84720,94195,100765,96969,52172,67153
